"","post_M"
"529",0.191439793679871
"530",0.176689152091725
"531",0.171765490253157
"532",0.170698418934048
"533",0.167965804697231
"534",0.167177794911643
"535",0.166591064695878
"536",0.167367387169556
"537",0.158487768967541
"538",0.164673282917322
"539",0.151927949155303
"540",0.174503772792407
"541",0.18103748765059
"542",0.174369410538179
"543",0.16578419773317
"544",0.185908301309769
"545",0.16625621650849
"546",0.173228183209068
"547",0.176873504192639
"548",0.184388392156462
"549",0.159129464857586
"550",0.168983069759078
"551",0.180179896954956
"552",0.177429334005465
"553",0.16023528025264
"554",0.167296663948539
"555",0.164333498453471
"556",0.174061942160405
"557",0.172547816684081
"558",0.177717822348709
"559",0.16049916569586
"560",0.185643064460523
"561",0.184771780911674
"562",0.176848079049667
"563",0.174703452280696
"564",0.173891199654319
"565",0.21542591833538
"566",0.178386305951184
"567",0.1764248702695
"568",0.175095126232595
"569",0.170631918232517
"570",0.181066990587759
"571",0.179657774904694
"572",0.15120027448738
"573",0.162092187702717
"574",0.164661515161527
"575",0.173182012317502
"576",0.154019475799438
"577",0.161903377708752
"578",0.171683486815568
"579",0.163503871775265
"580",0.193832881019338
"581",0.162940107577154
"582",0.155377783207548
"583",0.170478734465132
"584",0.172602089613023
"585",0.176629301892564
"586",0.181117434787458
"587",0.166610754227096
"588",0.179058339430432
"589",0.167433709509779
"590",0.178480779601057
"591",0.172855813732594
"592",0.186443192278663
"593",0.167218966035336
"594",0.172015322891431
"595",0.178824067654121
"596",0.179744899310278
"597",0.166540965781033
"598",0.154259144927242
"599",0.172340810431794
"600",0.181235241908727
"601",0.163790925647306
"602",0.206368611772122
"603",0.147985510888695
"604",0.190346232421861
"605",0.15441062789005
"606",0.187761121056082
"607",0.169286732301376
"608",0.163169560827067
"609",0.163370285427573
"610",0.18889765551579
"611",0.175198788025844
"612",0.165718314047328
"613",0.177493947011801
"614",0.167519589677622
"615",0.174105331291119
"616",0.159148955828524
"617",0.171469960744085
"618",0.182035153442524
"619",0.183335715635574
"620",0.167821216344232
"621",0.176470871415368
"622",0.152857640432683
"623",0.17608744876483
"624",0.174785257289082
"625",0.170058397443634
"626",0.161942805385143
"627",0.170766404173671
"628",0.178710145979444
"629",0.15307600106481
"630",0.161587542061165
"631",0.184408548638938
"632",0.182079426182009
"633",0.174759671746183
"634",0.168495191438569
"635",0.163620939572014
"636",0.180924449722247
"637",0.172343015542607
"638",0.161261045474903
"639",0.168728886145428
"640",0.170570279380954
"641",0.16479154352835
"642",0.159791322031926
"643",0.164063481035186
"644",0.167859935284521
"645",0.183920087739795
"646",0.198470777903211
"647",0.164717992434454
"648",0.17027937346765
"649",0.171366900381281
"650",0.169065336540527
"651",0.176910799605841
"652",0.159361576932254
"653",0.170084159024866
"654",0.174752846295385
"655",0.154235639828232
"656",0.187816180804403
"657",0.169610647086687
"658",0.166901411610324
"659",0.158931010364196
"660",0.170594851776425
"661",0.163447296460083
"662",0.166724681509174
"663",0.188370690048366
"664",0.171447277364497
"665",0.155221636107008
"666",0.153863277845841
"667",0.154067477364094
"668",0.178709533894309
"669",0.16414545606238
"670",0.18250107941898
"671",0.185367176854678
"672",0.16317867098338
"673",0.183175702269529
"674",0.155064344619553
"675",0.182961840433243
"676",0.188210484158428
"677",0.159281800843713
"678",0.169450360807975
"679",0.173163565843332
"680",0.173770488179946
"681",0.180782286399764
"682",0.191995284050708
"683",0.180478118038905
"684",0.150769422436799
"685",0.166567177756723
"686",0.17310291596107
"687",0.181989164241719
"688",0.163292430168634
"689",0.160011301319938
"690",0.179480419381777
"691",0.152009793904795
"692",0.162217691797214
"693",0.187550859290027
"694",0.183068906464414
"695",0.180460971322854
"696",0.172582261652759
"697",0.161946795618288
"698",0.160216624534536
"699",0.173062202754844
"700",0.156518351440271
"701",0.187636207958707
"702",0.165439507730504
"703",0.16554498450863
