"","post_M"
"460",0.206105489180703
"461",0.208765368031096
"462",0.206383120497861
"463",0.197386776610437
"464",0.230402639566665
"465",0.2204669080993
"466",0.210820269225569
"467",0.206780116651435
"468",0.21539408484523
"469",0.215418475182687
"470",0.212259802144257
"471",0.206412478899334
"472",0.229926070623749
"473",0.198150386095047
"474",0.210810595867767
"475",0.213578549018972
"476",0.203791494262628
"477",0.193599460197609
"478",0.207731456158103
"479",0.213937564679528
"480",0.199255928834657
"481",0.213393748127368
"482",0.224310952917661
"483",0.209185230724569
"484",0.220233513628621
"485",0.220660284716854
"486",0.207951843880145
"487",0.215491915135014
"488",0.215180062729691
"489",0.20153926772994
"490",0.227896378227332
"491",0.201076653912622
"492",0.223064430802839
"493",0.214134314194654
"494",0.220285252473247
"495",0.195743760174635
"496",0.224674831245041
"497",0.206430136239589
"498",0.192017142033706
"499",0.205249966579234
"500",0.206119012165542
"501",0.192478010038773
"502",0.201913551708173
"503",0.201066620360789
"504",0.221255199139017
"505",0.207734006797425
"506",0.207806151165922
"507",0.207924889893771
"508",0.230896332454009
"509",0.212572994080854
"510",0.197041487975218
"511",0.214995654206176
"512",0.211814622294733
"513",0.208779053860348
"514",0.195774500447784
"515",0.208273224466081
"516",0.223428766072075
"517",0.228041636703754
"518",0.213829134202855
"519",0.224795711178215
"520",0.210391998678326
"521",0.222514296541574
"522",0.192574563418391
"523",0.219145962242678
"524",0.205421882597481
"525",0.222330399984739
"526",0.210746869902068
"527",0.208919624107909
"528",0.215541070400228
"529",0.203451965400202
"530",0.203001040766229
"531",0.224770642112481
"532",0.198454994170675
"533",0.222110355796431
"534",0.200916830103349
"535",0.225551573428208
"536",0.209783446879268
"537",0.23070293833041
"538",0.203031749853152
"539",0.214167697347487
"540",0.225457345777259
"541",0.205019341918295
"542",0.203569846158057
"543",0.205969229039809
"544",0.209978452748403
"545",0.21453647102306
"546",0.194317775564579
"547",0.202408058471187
"548",0.223168583210532
"549",0.215790246641179
"550",0.216428355354936
"551",0.20820759227397
"552",0.217147919862861
"553",0.217929250233093
"554",0.214451698360247
"555",0.200360711781262
"556",0.209678781505767
"557",0.21221077996861
"558",0.218424663087041
"559",0.215591714990549
"560",0.21477225939003
"561",0.212752460156044
"562",0.220153995054347
"563",0.210536049803312
"564",0.204924795094604
"565",0.220446321544404
"566",0.217797627014369
"567",0.21960040373598
"568",0.206426610930636
"569",0.223500810368627
"570",0.212827829398231
"571",0.209606120855446
"572",0.213463227200461
"573",0.211375835332812
"574",0.188668335750447
"575",0.216434090327875
"576",0.245735726964925
"577",0.208027125305668
"578",0.213759209391676
"579",0.224921143212076
"580",0.231030627197702
"581",0.224940632071983
"582",0.231711938492332
"583",0.196435724661289
"584",0.218511277767371
"585",0.20897248666801
"586",0.215804520168486
"587",0.221301621369951
"588",0.195446054061774
"589",0.204948968503325
"590",0.222898432319783
"591",0.209992264294917
"592",0.192939336545797
"593",0.20839121146464
"594",0.223391954989872
"595",0.203525249458159
"596",0.212493313808668
"597",0.199327553159844
"598",0.226142046759026
"599",0.200019527506642
"600",0.211300763056314
"601",0.205550225181622
"602",0.224940320757219
"603",0.217533205239658
"604",0.214901019438208
"605",0.21442853872572
"606",0.20321562637219
"607",0.230654215999775
"608",0.210669998596042
"609",0.20887646425457
"610",0.217943495944045
"611",0.208974802458448
"612",0.214782727012197
"613",0.213726265565095
"614",0.219391371686517
"615",0.224145741246659
"616",0.227534420158056
"617",0.223949602809119
"618",0.214013559625804
"619",0.224362208750428
"620",0.21609612305487
"621",0.202379368612893
"622",0.232586058610982
"623",0.212266135128726
"624",0.215252592900715
"625",0.207541346075062
"626",0.208717832597325
"627",0.210591914417267
"628",0.20329732101952
"629",0.204837756967281
"630",0.215182964992279
"631",0.205561216768803
"632",0.213100346198336
"633",0.21020281494372
"634",0.208728573644985
"635",0.207348158603132
"636",0.193783834503173
"637",0.212345835570835
"638",0.223852771119119
"639",0.211494348219047
"640",0.193089188263198
"641",0.194183889137191
"642",0.204693114164273
"643",0.219885558247707
"644",0.225175751412482
"645",0.224659288546292
"646",0.211270643653778
"647",0.20509020212568
"648",0.220019806801512
"649",0.212030115170484
"650",0.216238864020765
"651",0.205584185361114
"652",0.219935317080977
"653",0.214199600039115
"654",0.211108580056681
"655",0.201431652263696
"656",0.222919227280444
"657",0.224559713597799
"658",0.214552264356103
"659",0.216190172843043
"660",0.212986379675731
"661",0.208309501106422
"662",0.202400158622263
"663",0.206091935119783
"664",0.210218456184143
"665",0.19172604206833
"666",0.212591434666213
"667",0.195499284074063
"668",0.236136647502738
"669",0.22804845031101
"670",0.209675473500728
"671",0.217100289475551
"672",0.208551646212074
"673",0.206685953591612
"674",0.218535925027374
"675",0.185664589999135
"676",0.19822958468079
"677",0.202039433107635
"678",0.214332423202818
"679",0.18289395497655
"680",0.203642640534197
"681",0.203508879148133
"682",0.198780375379991
"683",0.205272396592112
"684",0.236429105291817
"685",0.199539296146721
"686",0.205256999108892
"687",0.229050358515649
"688",0.196173861152451
"689",0.213773790390624
"690",0.208311651476827
"691",0.218166548856995
"692",0.211979683696783
"693",0.205043957505115
"694",0.214977397869406
"695",0.214673002786661
"696",0.203435487387934
"697",0.214616306948482
"698",0.21044280606045
"699",0.228332193141175
"700",0.231417756414629
"701",0.214359279338252
"702",0.19940960790031
"703",0.216251995389908
"704",0.204930316598721
"705",0.213263016123353
"706",0.202796178277245
"707",0.192367073853266
"708",0.218094011515575
"709",0.210909844310688
"710",0.202342662743222
"711",0.233472632140369
"712",0.217061645316754
"713",0.214013651896869
"714",0.206929209656486
"715",0.22483889229677
"716",0.218957365583076
"717",0.228745709879243
"718",0.214839475079605
"719",0.206583623548695
"720",0.230938765702702
"721",0.194181831828623
"722",0.207793955803104
"723",0.198992669519901
"724",0.205165781821723
"725",0.197082212424222
"726",0.218820009337791
"727",0.210104946029808
"728",0.220235997243826
"729",0.214160969667759
"730",0.213449176350432
"731",0.214333834620138
"732",0.195945432186079
"733",0.220024206205664
"734",0.230851418053518
"735",0.212310833508947
"736",0.207351346975371
"737",0.217005089081536
"738",0.211844545145411
"739",0.205972026056007
"740",0.198478041618
"741",0.201228737613012
"742",0.203627577282915
"743",0.210672547562873
"744",0.199835106767057
"745",0.215587262596299
"746",0.202041285654026
"747",0.238422281837548
"748",0.223695383742063
"749",0.204705578612043
"750",0.207711583593168
"751",0.217731964435198
"752",0.226242060135443
"753",0.235504278436339
"754",0.200701698825925
"755",0.208926604594837
"756",0.201030278211746
"757",0.202975726201644
"758",0.201014767884993
"759",0.227550202255555
"760",0.204082082684118
"761",0.223842769896981
"762",0.221270633529879
"763",0.199087602372871
"764",0.204528645997881
"765",0.205474178663733
"766",0.196500542387303
"767",0.214186623020238
"768",0.21102457839126
"769",0.220739025648113
"770",0.191392100253813
"771",0.214321252316976
"772",0.199160019031951
"773",0.224780571380201
"774",0.212678945646897
"775",0.218883993749617
"776",0.213082312839823
"777",0.207553669982948
"778",0.216496353980084
"779",0.210326577824125
"780",0.218252618937471
"781",0.207244187675221
"782",0.219762167270201
"783",0.233285103241306
"784",0.197887543984731
"785",0.217360617043608
"786",0.211991666163506
"787",0.219478913259594
"788",0.202121801976276
"789",0.221061307414641
"790",0.203886244216645
"791",0.222006302858066
"792",0.211338334837387
"793",0.210725741020316
"794",0.237481735807686
"795",0.21549109964065
"796",0.210040584342513
"797",0.223492501270149
"798",0.218160849216974
"799",0.192500930121918
"800",0.202742414551417
"801",0.221834018014018
"802",0.203003623332731
"803",0.206689011447145
"804",0.180853457659208
"805",0.220825412228933
"806",0.191141787524044
"807",0.227050775789427
"808",0.200684354815597
"809",0.211976531423822
"810",0.205451874159292
"811",0.20988818678437
"812",0.239134902902061
"813",0.216101013880593
"814",0.211000799909959
"815",0.230418424409707
"816",0.222732902496267
"817",0.202019143282857
"818",0.235728864526869
"819",0.216848216048569
"820",0.22711173190088
"821",0.200269029833924
"822",0.206614611568996
"823",0.205359422370407
"824",0.217240708609747
"825",0.207798256543091
"826",0.19379668196458
"827",0.226844303729894
"828",0.217221051577529
"829",0.210415134517471
"830",0.209464345066839
"831",0.213108263149701
"832",0.222613402180464
"833",0.20762974540506
"834",0.21001618826353
"835",0.20678540369537
"836",0.220299434440661
"837",0.228371535102821
"838",0.234006053387595
"839",0.214429320298258
"840",0.196185317085178
"841",0.219234884328581
"842",0.203062481232135
"843",0.201840903672946
"844",0.210315862214212
"845",0.192192712021321
"846",0.210433229849843
"847",0.209023187559838
"848",0.213849718363553
"849",0.211813317930931
"850",0.208560298830545
"851",0.210963805876519
"852",0.208355567339568
"853",0.212305895522164
"854",0.206884343631016
"855",0.211000920919195
"856",0.209522372992491
"857",0.204525439394565
"858",0.216478874010241
"859",0.214957126473579
"860",0.221160806141331
"861",0.199907614950963
"862",0.213641425965471
"863",0.204440046685783
"864",0.228772032497062
"865",0.213755554844682
"866",0.214576142195919
"867",0.201609527125164
"868",0.21560340536606
"869",0.217116541440558
"870",0.207724521471206
"871",0.222392982381534
"872",0.212188400021625
"873",0.214847243020219
"874",0.224992960610276
"875",0.223225451529959
"876",0.212160624499665
"877",0.217085720216051
"878",0.219397170815175
"879",0.215327404500434
"880",0.194216508997786
"881",0.197304389128236
"882",0.202442654670101
"883",0.220589189419183
"884",0.221596038325251
"885",0.209281694934304
"886",0.217654386409382
"887",0.216616045385143
"888",0.219603805543293
"889",0.221730122849735
"890",0.209025014867317
"891",0.200748910239239
"892",0.223069505418633
"893",0.232948971609243
"894",0.212261894847989
"895",0.193643194045572
"896",0.215239027385796
"897",0.195059016565334
"898",0.213855474063012
"899",0.216512800121634
"900",0.229141644038103
"901",0.213182090009953
"902",0.234136148220313
"903",0.215477715005458
"904",0.18555548522206
"905",0.212510366961997
"906",0.212631062847058
"907",0.207561133560415
"908",0.214153406115284
"909",0.210610855607398
"910",0.211040014886367
"911",0.187036217274064
"912",0.209079649177761
"913",0.216513424698422
"914",0.195057633587095
"915",0.192561140180587
"916",0.211911329417384
"917",0.217626408318025
"918",0.219005399291268
"919",0.240148356061509
"920",0.206091867404461
"921",0.217004684160152
"922",0.20134758422531
"923",0.217351086187731
"924",0.196339765655992
"925",0.226309065643346
"926",0.195246377736693
"927",0.208531786201548
"928",0.213453179367501
"929",0.212602468598446
"930",0.209265178338128
"931",0.226818070339126
"932",0.218125001428194
"933",0.215953012050392
"934",0.209899970877826
"935",0.199411767133429
"936",0.200854158319367
"937",0.218577128103607
"938",0.20149543573529
"939",0.197057139578373
"940",0.207667093266387
"941",0.207488555827599
"942",0.215025261054584
"943",0.196467799619804
"944",0.214133262900864
"945",0.194022975604564
"946",0.220142662372734
"947",0.204519989533136
"948",0.233304465203953
"949",0.19505173208277
"950",0.206302787349617
"951",0.215664414231106
"952",0.209157035518632
"953",0.212448854628122
"954",0.214058277304145
"955",0.213357023344746
"956",0.211421724294196
"957",0.198438594749447
"958",0.206331230702595
"959",0.226547060869032
"960",0.201359813302582
"961",0.223537094518678
"962",0.220924784800477
"963",0.207638146882802
"964",0.218394139719303
"965",0.215825777680671
"966",0.211529647343018
"967",0.211241504356097
"968",0.216488244547113
"969",0.21224292574894
"970",0.210838526249649
"971",0.19720747619172
"972",0.201073524199873
"973",0.202281123284602
"974",0.207562597617843
"975",0.191031172468974
"976",0.209597002083533
"977",0.19394626458028
"978",0.205362927541006
"979",0.202694809698004
"980",0.209152892641455
"981",0.194519299576265
"982",0.216400121628904
"983",0.195589681293056
"984",0.198590807413211
"985",0.212080949745768
"986",0.213942789436768
"987",0.217280706613291
"988",0.212528884334565
"989",0.219194667812077
"990",0.185085232249367
"991",0.206236652663162
"992",0.213772906096334
"993",0.22451099703043
"994",0.227690626352707
"995",0.207987116881705
"996",0.212093069941259
"997",0.207621871337101
"998",0.213848104114153
"999",0.197781687463955
"1000",0.197976165062226
"1001",0.192931161896057
"1002",0.203859088052347
"1003",0.214855585867104
"1004",0.227768491065713
"1005",0.241556611745668
"1006",0.214180838698252
"1007",0.208897055144701
"1008",0.201308371298788
"1009",0.214195800270506
"1010",0.212096412367929
"1011",0.210128747009793
"1012",0.212237481758328
"1013",0.202190997120518
"1014",0.217690936232338
"1015",0.223660035535764
"1016",0.223098315929597
"1017",0.229536434235147
"1018",0.216112233425788
"1019",0.195812409899015
"1020",0.211949356190675
"1021",0.195633188976828
"1022",0.221321080947764
"1023",0.207849871623873
"1024",0.20972975599137
"1025",0.217657618158847
"1026",0.214479863558488
"1027",0.208614859596156
"1028",0.216323873847088
"1029",0.205711017084037
"1030",0.203785880354675
"1031",0.211457983338693
"1032",0.218495320869218
"1033",0.196983441380437
"1034",0.19506608354213
"1035",0.218426788149712
"1036",0.225994935282119
"1037",0.207074751898941
"1038",0.223866180736116
"1039",0.228906701901881
"1040",0.206393893096932
"1041",0.220760612009842
"1042",0.209122234373447
"1043",0.219033506605694
"1044",0.20226487933628
"1045",0.221215155059743
"1046",0.209788156326203
"1047",0.210529532593072
"1048",0.189684055006132
"1049",0.206265649277532
"1050",0.205879082922145
"1051",0.226712125268111
"1052",0.222341667503378
"1053",0.23072740741776
"1054",0.221155125750695
"1055",0.216779869928292
"1056",0.213455485940116
"1057",0.210873676661479
"1058",0.202042766932805
"1059",0.206523292167132
"1060",0.19843290330603
"1061",0.209828845483905
"1062",0.22378768290275
"1063",0.207050121227824
"1064",0.204699485116152
"1065",0.202435056870496
"1066",0.196642249206075
"1067",0.210361149708508
"1068",0.193633520276851
"1069",0.238492192913197
"1070",0.202610825162788
"1071",0.200067697689551
"1072",0.226694126682684
"1073",0.211309198632298
"1074",0.205502565624688
"1075",0.22349006011378
"1076",0.207714489829431
"1077",0.205118954645575
"1078",0.204182114591008
"1079",0.223029709912883
"1080",0.202230433200868
"1081",0.220845113327437
"1082",0.214233805125433
"1083",0.22596973161055
"1084",0.21381664467427
"1085",0.226730042566864
"1086",0.211026262234909
"1087",0.185569744992335
"1088",0.219483230281078
"1089",0.209060281948547
"1090",0.209569244697697
"1091",0.217858144829767
"1092",0.214578615639471
"1093",0.216362905134838
"1094",0.226787018648724
"1095",0.228382758303646
"1096",0.207474154574314
"1097",0.22268961319465
"1098",0.19838272691252
"1099",0.220942480564436
"1100",0.211750942717519
"1101",0.208534448821265
"1102",0.209580085467883
"1103",0.215653532341858
"1104",0.222532113460481
"1105",0.21642381531809
"1106",0.215857054604588
"1107",0.215601891199163
"1108",0.207886383260307
"1109",0.204661408660084
"1110",0.202887377852953
"1111",0.214075819695215
"1112",0.207848422262185
"1113",0.199833673827275
"1114",0.200616193093588
"1115",0.192494484290014
"1116",0.203096154178128
"1117",0.214039464564423
"1118",0.208046128776253
"1119",0.225402643590423
"1120",0.20155631964947
"1121",0.200864877722713
"1122",0.22092336412942
"1123",0.205598529862273
"1124",0.213617513378891
"1125",0.209257775092612
"1126",0.230567134030608
"1127",0.211287957411933
"1128",0.214898306333718
"1129",0.216099851796913
"1130",0.219257270468289
"1131",0.226950830422627
"1132",0.218330447773367
"1133",0.192093767819444
"1134",0.212564164443195
"1135",0.221624499847718
"1136",0.220443969761985
"1137",0.221890527814841
"1138",0.215231286954559
"1139",0.224943110442036
"1140",0.218157980364524
"1141",0.22837602675151
"1142",0.202581254895712
"1143",0.21321655835964
"1144",0.206591421023338
"1145",0.214152007032566
"1146",0.225347084955436
"1147",0.216777187608087
"1148",0.189985594460905
"1149",0.212733102220544
"1150",0.214355788865822
"1151",0.227883193621851
"1152",0.233041673819895
"1153",0.217677370907178
"1154",0.204849840541113
"1155",0.211504819826161
"1156",0.217224816649458
"1157",0.201268716479609
"1158",0.215812946349001
"1159",0.230380324811872
"1160",0.199101623192679
"1161",0.20055509064509
"1162",0.217400188433005
"1163",0.228911290944685
"1164",0.204521199766137
"1165",0.233239658626295
"1166",0.202087644400258
"1167",0.225811154708232
"1168",0.210279161469628
"1169",0.225297169826771
"1170",0.203757342242038
"1171",0.231783704575746
"1172",0.195737838383002
"1173",0.217192531588837
"1174",0.233497112062771
"1175",0.224151161339724
"1176",0.184342066029023
"1177",0.221021462385592
"1178",0.217571546042014
"1179",0.230897199859137
"1180",0.209845291588104
"1181",0.213678149024504
"1182",0.198767520071722
"1183",0.218153806665424
"1184",0.196351087355619
"1185",0.212453172308847
"1186",0.2286796557006
"1187",0.203881520962728
"1188",0.207846318242621
"1189",0.197212204369358
"1190",0.218227487666941
"1191",0.221790626137886
"1192",0.208764263354164
"1193",0.206688942831446
"1194",0.204813639795555
"1195",0.21025158715834
"1196",0.226835571502366
"1197",0.209919791784916
"1198",0.225650177262481
"1199",0.211920883950591
"1200",0.201707635097335
"1201",0.218519910826258
"1202",0.219897265094451
"1203",0.249842209631721
"1204",0.216361178307691
"1205",0.217624025442644
"1206",0.220176221868036
"1207",0.222757477183439
"1208",0.215387170572066
"1209",0.213273397604052
"1210",0.22300524020411
"1211",0.203167302219299
"1212",0.213495008395693
"1213",0.205975345704744
"1214",0.231894813704965
"1215",0.222428115884188
"1216",0.205697574442855
"1217",0.214803568324695
"1218",0.211744685497919
"1219",0.213821154550012
"1220",0.224648746569812
"1221",0.211275834055786
"1222",0.201896323019742
"1223",0.226070045619375
"1224",0.230938627145533
"1225",0.237081377629749
"1226",0.199995124605033
"1227",0.203222093995826
"1228",0.212737733277261
"1229",0.207989582951671
"1230",0.217784428425778
"1231",0.206766876057616
"1232",0.219520093266696
"1233",0.211804871556337
"1234",0.200219607546811
"1235",0.211626367605874
"1236",0.21498953294158
"1237",0.200512930229742
"1238",0.194509744003517
"1239",0.196809598803295
"1240",0.215352842042585
"1241",0.209486910048728
"1242",0.204267224127572
"1243",0.197733028319697
"1244",0.223024123136945
"1245",0.208549683634251
"1246",0.233264590333031
"1247",0.191366153425771
"1248",0.204389711046705
